delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno16p66vjs9k94cqur4y32nv2wj0a2gnzpnpd4y8g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,29500000.000000000000000000,ujuno,29500000
juno16pas23p7wue9w8g8j7ld90scm8rgcd2necc5q5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6765890.000000000000000000,ujuno,6765890
juno16zgpaqn58u0pw8yhcuw0nm29w4n293e0nkgcrq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,120000.000000000000000000,ujuno,120000
juno16zg84pqdgcvpl7w8wsu0xaz4ammz97q8gzancx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000.000000000000000000,ujuno,2000
juno16zg62802s58v4md3awfc29w2adf78gtf2x80ma,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11634798.000000000000000000,ujuno,11634798
juno16z2jv4tkham0jztu0alukeznxxuflepwl0g4et,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20000000.000000000000000000,ujuno,20000000
juno16zv8x4jqmedqnwxagy4637yp0xkfw477v7wq4j,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,120341011.000000000000000000,ujuno,120341011
juno16zd4kx4hsfz3qmtx557rejsultwyg487vmn00h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11000.000000000000000000,ujuno,11000
juno16z3q0u5u37e7ucc5ywwxzee2gdnmg6cw03swe9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10050000.000000000000000000,ujuno,10050000
juno16zk9jh2qsad94xyhl9rkrm292sqwpqesfzusrx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30392531.000000000000000000,ujuno,30392531
juno16zkmrejk9lj9mltr06r556p695lx8dj3cnxq5j,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10050000.000000000000000000,ujuno,10050000
juno16zu0qrkcxeu85fljydssf5yamd39hzp6clqtfy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6000000.000000000000000000,ujuno,6000000
juno16rrh38yssjp3gcq9rg3qffumjn8fmgmxs3u8ae,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno16r2zaj24jgf25h3g8p3c3me0lkrsf7j9zfjjvq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,19544.000000000000000000,ujuno,19544
juno16rthxxjup8jam8gjaqndhlsgq9vfp54hje6djm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000.000000000000000000,ujuno,100000
juno16r0swsflhus9e784u4glf0rwwfgvu2vcru9d77,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6070000.000000000000000000,ujuno,6070000
juno16rnwseupf70hyrjs4sxmqy3tvav0797ce7n0zm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,28035309.000000000000000000,ujuno,28035309
juno16r5aml05wyt7snng5zshgv9guyyuy93hsu2ed8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5610355.000000000000000000,ujuno,5610355
juno16yqqxxasqwkw7mjw6hde45euvpsmpy67g2xqm2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno16yxy0hpll3ljtllszudlpz9euzl3y5h6uru7wu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2424914.000000000000000000,ujuno,2424914
juno16y870npwddh7u4yrtz5fseruafv4jaa8te68u0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,126000000.000000000000000000,ujuno,126000000
juno16yku3nyceetyzsdextgh6ajua2gd9zf5f33erd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno16ye4n8p4qlwejlfa7y2g8d6j5wpxkh3q95dwys,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1013234.000000000000000000,ujuno,1013234
juno16yuewmcpm84wpzu27g77f0elwzfk4ndch7r8he,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25000000.000000000000000000,ujuno,25000000
juno16yad04cxej2p4r0v0u4twddv4543c6rcj7vhq9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1425292.000000000000000000,ujuno,1425292
juno169p6dhvxnp3dqq3q547kaymww94hjtx6tej9v2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10870000.000000000000000000,ujuno,10870000
juno169zpv0ydud88fwwqf6qx8080wlg6ngq7scwh3t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11120000.000000000000000000,ujuno,11120000
juno169y9cst5hvwyzfw3z7alj4xgun9rgghrt7fcla,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,271392.000000000000000000,ujuno,271392
juno1699l8yl03fc8kmvsstl6tuwxexsrkt6yquq33f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3500000.000000000000000000,ujuno,3500000
juno169x2hzney4vj3egxy72ar7vh2k769sv02g27a8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,997115.000000000000000000,ujuno,997115
juno1692xznqpynwh04mzjykujc5jv85juz4kr5385s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20628410.000000000000000000,ujuno,20628410
juno169vq8qpm2eufxe79y3dcd40dsqw2z6cm09v5jy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12000000.000000000000000000,ujuno,12000000
juno169dywxyhn0ng2hdqen9sgxsjflme699fy68pen,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13456859.000000000000000000,ujuno,13456859
juno1696qj7faa66fjnuywec960g0fk77v0xsskzag3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15634904.000000000000000000,ujuno,15634904
juno16xqgm9kqjv9q0ft7w7wun5rhlj2upjk8nzxpef,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15563793.000000000000000000,ujuno,15563793
juno16xp7n9aqhmvrrfx96vs8rvj5gw0qzvylaxfzhz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000000.000000000000000000,ujuno,100000000
juno16x28k3h89qu3vtt8dmvfz4e28vfu4xy73p4f2m,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12153442.000000000000000000,ujuno,12153442
juno16xvct04s93m8hrm2uz3cl60c4gjmt4ljd0saz0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,50000000.000000000000000000,ujuno,50000000
juno16xd5ywk80tfmehfvp8jcpwqn68tmfaj4et85n4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,120732570.000000000000000000,ujuno,120732570
juno16xj05l0xjdqr54xqjclxmcy8ctjpsrddkvc2hs,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,26109486.000000000000000000,ujuno,26109486
juno16x4pj2yvjwe6j7ll8pjfkvw3tldj20gxy3uvks,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno16xc9s5uucj5vvctcvg5eh82aus7t5uwwqd9p5c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,27182835.000000000000000000,ujuno,27182835
juno16x7ry7nzul22x2euc3qh8yp6zdp5rwfq7x0c0u,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30050000.000000000000000000,ujuno,30050000
juno16xlwpe86hvygw0ck35mye345js4d896judx7j8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,29686108.000000000000000000,ujuno,29686108
juno168yn9v90elnfdl42m06cfehlap2ackgjak0t0r,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1689spuc30d8wwx65nrhj3apfznnpc6kqcpm5n7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20000000.000000000000000000,ujuno,20000000
juno168tflkm4e3fnrh8gz63mv0m74mat09paccmsc9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno168vg8hwmlc3kud6ca6gcdgmddqu7093wrkumlp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7061317.000000000000000000,ujuno,7061317
juno1680xw882h4sqz8l99yk77xun0jw7kv9y7yg9wr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,53668597.000000000000000000,ujuno,53668597
juno1685qe8k0ut4pf5edkyc4pnznmjea8ez42za959,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,31057404.000000000000000000,ujuno,31057404
juno1685ueq7estrx7nmjqdrfkzkreyjldce6kjers2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3500000.000000000000000000,ujuno,3500000
juno168h02hkpqhnzngavuj507kyf474fg7mcy5mz5k,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,40050000.000000000000000000,ujuno,40050000
juno168ug69rf00ztsnvl3twp4h7myunkp7sp9tqjpk,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,16000000.000000000000000000,ujuno,16000000
juno16gz4dpglt5zvxy3axtxe3mfd6am6hcze62r2kt,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,800000.000000000000000000,ujuno,800000
juno16g9p9s6lju6f82xjj50usngkju93mkddx92gqp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,65000.000000000000000000,ujuno,65000
juno16ggw3zpgrd2uvgwq74sgugw2xhq233cepxg8y5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21214164.000000000000000000,ujuno,21214164
juno16g2u2cyvmev4dggt9n9hlek0fmaw6cdmdwa8az,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000000.000000000000000000,ujuno,100000000
juno16gt0vd4sk42jvs9pn02fxga7ulqtf06rlapd8e,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6889482.000000000000000000,ujuno,6889482
juno16gv8q27zjwdnll9m99z7sa78hgre888vpm3ks0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9200000.000000000000000000,ujuno,9200000
juno16gspjlxe6n6a95gsa9h4zfar8ruukspyrmk3e5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,29470000.000000000000000000,ujuno,29470000
juno16gn5yy6sv8dvhzvsyxv9yvp2x6h3e5hlfzw2k3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno16gepuq34ugl03k25gqdtd6xsm08pl70nqkzhqm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno16geca5fre95zgc9gj9rc2tp5yk3983qulga99z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5133750.000000000000000000,ujuno,5133750
juno16gagrsy4sj7v63s9dfncka2phkh8pkza3man43,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20442354.000000000000000000,ujuno,20442354
juno16g7x2tu6vxatal7509l2k4pwh4qrlcfzl39s2s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21389521.000000000000000000,ujuno,21389521
juno16ffse4k2cm3x6u5dd4378e9803gmruwwyhz9wj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,28179495.000000000000000000,ujuno,28179495
juno16fw3mvgyfz9zhq44s90xlt275lfxfca8tdpswv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,921074.000000000000000000,ujuno,921074
juno16f5k04d5m5tj0nvafc58uasyuqdyvm0kqczd4r,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20020000.000000000000000000,ujuno,20020000
juno16fkd9ft03km5l32z4jhhlx3tz8y3yt4qz03547,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11594949.000000000000000000,ujuno,11594949
juno16fctvxhdgt0rmmlqtec2mcfhkdaffrcxu4cqf6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000.000000000000000000,ujuno,100000
juno16fa5s7520atnksqylvh090nyne25azcl62slh7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11124349.000000000000000000,ujuno,11124349
juno16299t4r60fa43v8p627nu99mxpf8nf8d0e3gjz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2500000.000000000000000000,ujuno,2500000
juno162f4smerw2wsaza3tagj3ymu0fp9vu042skcsg,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10835599.000000000000000000,ujuno,10835599
juno16208phdwg7a3kfma78chcv6a9ny8c57uk3rya8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3690000.000000000000000000,ujuno,3690000
juno162s6qa5ztcjldtj8yng94ar2t6nsv22un4ne4h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1500000.000000000000000000,ujuno,1500000
juno162ngfj607np2j0sz2d9l552yeysn6jj7sxm6m8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno16250jwn3pp2zlu4589fxalw7xklqp4hjlvvq57,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000.000000000000000000,ujuno,5000
juno16260avxyg62xdxvmrln5qsgv36tgzxf2wralyn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5531323.000000000000000000,ujuno,5531323
juno162aw95m6dxtg38y7p6yvxl9fzr87ara554ldml,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4000000.000000000000000000,ujuno,4000000
juno162a42ted6cphkcta5tzwuk2lqvqzsfvsp64a2g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3159347.000000000000000000,ujuno,3159347
juno16tq0vcl5t9gep0sak7evex32xdqheaxk5rdul8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,600000.000000000000000000,ujuno,600000
juno16tq6we8hsvzt8ql02uv47fkpyg0ph7hghdamfe,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12000000.000000000000000000,ujuno,12000000
juno16tycacyy8wlgv50tp5rhhhf9pey54n0g8t2lal,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6477068.000000000000000000,ujuno,6477068
juno16tgy4h3dph64q76stc50dqjk5k6sys35mf2c0f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30500000.000000000000000000,ujuno,30500000
juno16tge8sptgeefcz76qjlxnqt2h4z6km7z5w9sqc,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110854655.000000000000000000,ujuno,110854655
juno16tgadds932w5j3utfprdcygy85tmy34dz74z0x,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8875835.000000000000000000,ujuno,8875835
juno16t2sjsha8v6mt6klutahw4qr6wshnmmuvz52pn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,45165266.000000000000000000,ujuno,45165266
juno16tvzh9tlcvf77ugffwqtrads5jfshm9zvdg5nj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5100000.000000000000000000,ujuno,5100000
juno16tsxhp2af804mhkx05xm4rg4cqa4chm9w9dmqy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7109189.000000000000000000,ujuno,7109189
juno16t3xr3zq36mnhr8e326cpzevx84s8s4zcc3eu0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9994000.000000000000000000,ujuno,9994000
juno16t32hsjydhhjack6vx7yslpwzt5rayl2jztl4c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3100000.000000000000000000,ujuno,3100000
juno16t446vhn65g52v68656j5s8uywtn0srvlwl5t4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15000000.000000000000000000,ujuno,15000000
juno16tap60qssr2lkn5jkgx3amqfu0ku739sn72yf6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,103000.000000000000000000,ujuno,103000
juno16vp0q3g54kqh6v5p0y78gd9ff80w6k6jvk0u2v,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno16vg279vhgempqyl8q5pr03fpqz7d7f05j9w4xm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7000000.000000000000000000,ujuno,7000000
juno16vsxm84glpd2lu6n6qrckclau3njv9hdtvp5pw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8209222.000000000000000000,ujuno,8209222
juno16vnx998p3wahq45thaf9rlaq2wszzhdfysukad,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,34650000.000000000000000000,ujuno,34650000
juno16v56nhglyrz0h90hnj2e69fywepglzgl2jhkmq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno16vkt4q89fsd3jzvj8ax5wykutr06ckyvdsr2qz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4500000.000000000000000000,ujuno,4500000
juno16vh6tnpa48nd5stqs9y42vsqs5609kpf7gqpxp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6700000.000000000000000000,ujuno,6700000
juno16dqkt89kstf0numh80cfzxex6rcjhahq3z7dhg,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1100.000000000000000000,ujuno,1100
juno16dqm6mthxhrzpu4x8wty03dqmkx82sp9gfk79g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7357000000.000000000000000000,ujuno,7357000000
juno16dz9t423yjwc3gz0shm3we6x54lgsnvcks9x3c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9022442.000000000000000000,ujuno,9022442
juno16dr8y789fjscj20pexv8pgjyr4p72qwhqrj772,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno16dgmlh68xdmaf07wlkv85jnfc9zc0xmpm3d63a,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1500000.000000000000000000,ujuno,1500000
juno16d3dw7xqewv7hu283a7ysajv63mt9lcy7qj78m,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25633607.000000000000000000,ujuno,25633607
juno16d58h346387qm5hc6r3ckp7xfqywyn0jkx5e7u,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11802729.000000000000000000,ujuno,11802729
juno16d4yj9k9n44mwyzx4yxr0le5wv0xe6pt42fwn9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2220000.000000000000000000,ujuno,2220000
juno16dacjja6gwljr3z4kuj96kphqdd9mmlunzgu9z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10521795.000000000000000000,ujuno,10521795
juno16wz6qd3289fr3rpejgkyy4na7tcjnrr7epzr40,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,949591.000000000000000000,ujuno,949591
juno16w9a8eket6kwqfldl0rpe0uhpelzatet3ze0uw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20035000.000000000000000000,ujuno,20035000
juno16w8wyav0ht9uxhgf80yx5l6n743yyydjwr6p5d,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno16wf0zllfn4fd92ask4fxjmfs8j529e0wqu68l7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,256730.000000000000000000,ujuno,256730
juno16weejfngsalxdrsmjl8mn39f40yllmr2tp0nmu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,413099.000000000000000000,ujuno,413099
juno160zqg9y2a649w8h8af6pvkr2anghk06q20cr5m,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12027851.000000000000000000,ujuno,12027851
juno16096f3t5sh4h7gm5j7tkpdpyhqyhg28ufjulfr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno160gfcu9x287p3nyrkz88s0pq7vjf5klzdxkuu6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,75999306.000000000000000000,ujuno,75999306
juno160vhqd5xafpzsvjygypvt9ul548esyru83qh7s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1367240.000000000000000000,ujuno,1367240
juno160sa9dv06t8nvaw9gnq4h54dq93l90vvmw8zex,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2631473.000000000000000000,ujuno,2631473
juno160kz8dy0rexps8cfmgcsvvepavya52npyejtws,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno160k5fpak50mcckj5m0awks62y2gusmm50tf9h2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5010000.000000000000000000,ujuno,5010000
juno1606tx3lkrdqmj0tkrqjqhhrjqqjfcuatq0xzta,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10010000.000000000000000000,ujuno,10010000
juno16sq0mr09h5mepugjxemamke5k2dsa9z07fj6m8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1002461.000000000000000000,ujuno,1002461
juno16sfk0twjdaa2x5ruzx3vekypwqsq075ygl8akf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1250698.000000000000000000,ujuno,1250698
juno16ssrzmykr7ha7fnatdwrchqzpa07df7sp4ncfv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5655409.000000000000000000,ujuno,5655409
juno16sahmats9e45sxe46fpdc9yey047muu823uf4y,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno163qyx7dymf8kqn72ve3ha3sh47nygtnvfqewjh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10631969.000000000000000000,ujuno,10631969
juno163zxjvkn42w4ew7cn6k246aswzjj2ws7z4rls4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,32409496.000000000000000000,ujuno,32409496
juno163rqxrtgqns9xm2y3zcs2mzx4xw4q5unmuggp0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,32026734.000000000000000000,ujuno,32026734
juno163rvcf04yhmx4pzdxkqda6mas9k7vsaac65u3q,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2030000.000000000000000000,ujuno,2030000
juno1639avftffx5rresvm5amck26lc0wh9x28se4eh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7157001.000000000000000000,ujuno,7157001
juno1630chn5dsmd6kfda6987svm9msku20rrzzd356,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25210000.000000000000000000,ujuno,25210000
juno163nkh0hj3dugsj8y2ty28tqnjllq7antzyf7js,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1143921.000000000000000000,ujuno,1143921
juno1634m70vvymd87xg5c77pz9kuu0zzhaxnvh572j,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno163h3k5ps2ej6pkwexzx6ek23n2ckx36cnryk3q,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,23018849.000000000000000000,ujuno,23018849
juno163ughqpmrv2xuupdldeqddrcrzfm5q8eu88leg,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8628312.000000000000000000,ujuno,8628312
juno163lmkvz07pvqcch3j8clutffdcempnv2raegzv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5817269.000000000000000000,ujuno,5817269
juno16jzzr4xleft3mrf6l8e60c3q2lc26pddwv6p7d,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno16jz6vns29rgs3xe9l8x4t2sml8u8jq6n367s2y,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20000000.000000000000000000,ujuno,20000000
juno16jxv2vvq3ecsqnqh8yp64w8lx6e8nv605gey03,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,927993.000000000000000000,ujuno,927993
juno16jfzsp87yp7y7qess63n92ksl5s4a9caf7rlvp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8680000.000000000000000000,ujuno,8680000
juno16jdwfqsek6umxkg7zsexgv8re859ptytmf2hxm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1341549.000000000000000000,ujuno,1341549
juno16jsg39447nmn84cwuanup83gmn9t9sxqnjtmhv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4641340.000000000000000000,ujuno,4641340
juno16jnymz0d3lnyrjxmmwgpwfrnkaj67m3gms59vr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13007935.000000000000000000,ujuno,13007935
juno16jnkec8vrqg85we9y47l8vhgtshj2skj33svc6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21162.000000000000000000,ujuno,21162
juno16j5u6h6qzp3s3884ejrqu2epga9wj4qsknxvvm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5143801.000000000000000000,ujuno,5143801
